Date,COX&KINGS
20131112,1.0571057864920523
20131113,-4.009992894254033
20131114,-7.344726586523875
20131118,-0.5639402429543323
20131119,3.096445031677068
20131120,-0.9177267830369457
20131121,0.47738219446879704
20131122,-1.2094175717597788
20131125,1.4716889226351737
20131126,0.15675327127168148
20131127,1.7205509306405717
20131128,1.0714580149475772
20131129,-2.7957609855381635
20131202,-1.275075493970952
20131203,2.539860855595287
20131204,0.9304035372772683
20131205,1.975899200166988
20131206,0.7532096358804987
20131209,1.1902145624376184
20131210,-0.4625510994188873
20131211,1.71818468141826
20131212,-8.188619223195918
20131213,2.38883688242859
20131216,0.5573585507547862
20131217,-3.3327747462336936
20131218,3.0449998513547447
20131219,0.3540128500921048
20131220,-5.5180499047525
20131223,3.423173476371468
20131224,-6.0937079355765045
20131226,2.32997968008843
20131227,1.4825268695576086
20131230,-7.418644597361866
20131231,1.6197932662325376
20140102,-6.014549866438536
20140103,-11.285833485092216
20140106,4.550830214202068
20140107,-5.7400469326703
20140108,2.7303055942130006
20140109,1.0677738491823172
20140110,-2.0267090581975644
20140113,-7.138124640037879
20140114,-0.28179199916281544
20140115,2.671045083618815
20140116,0.46938171881793256
20140117,2.6931860092258813
20140120,-9.661350371385424
20140121,4.515797624898547
20140122,-0.478795295972852
20140123,1.6239776114963052
20140124,0.995939596853568
20140127,-2.1704869252045205
20140128,-5.5873782603159805
20140129,2.5115569040987022
20140130,1.046170646551278
20140131,-2.0671460200867706
20140203,2.0192807922460325
20140204,-2.122136573643685
20140205,1.2224916550487355
20140206,-0.09581029050352897
20140207,2.2628636652483207
20140210,-0.415313024477984
20140211,-0.7170647156450439
20140212,0.8261133914428178
20140213,2.0990851704863993
20140214,-5.743162733730718
20140217,-4.9918415520828106
20140218,-1.3000946737513077
20140219,2.9093065623380814
20140220,1.97840067035638
20140221,1.425365620499107
20140224,0.5590482588774819
20140225,-0.21167027156478646
20140226,1.01643454351474
20140228,0.19641740420426967
20140303,-0.8956456401560771
20140304,1.2080638420035645
20140305,-5.299450721547739
20140306,-3.6460410757319632
20140307,3.477133740124952
20140310,-0.11435832555706238
20140311,1.68054458017051
20140312,-2.965109940149036
20140313,3.4318933975667734
20140314,-1.084221429050783
20140318,0.6235267696584181
20140319,-4.886495507624054
20140320,0.7109050447577363
20140321,0.06495519375869263
20140322,-2.1873385358442605
20140324,2.961077411764092
20140325,-1.819695579539391
20140326,1.5870260673207413
20140327,1.266617161954273
20140328,-0.7477347131464183
20140331,1.0781987204183443
20140401,0.6951715049802938
20140402,0.13892165809043977
20140403,0.4786827906421337
20140404,2.8760610659852928
20140407,1.060567067554097
20140409,1.77494703480262
20140410,0.8436639626464693
20140411,1.0113000455916545
20140415,-0.40818222342996535
20140416,-0.2564535447536487
20140417,1.6225012106022263
20140421,1.7710722795207516
20140422,2.9977361436693655
20140423,0.07937583631578582
20140425,-2.549209276902373
20140428,0.8305518014741461
20140429,-2.50367617358773
20140430,2.9783924615431143
20140502,-0.31282097492946004
20140505,0.2708033187452289
20140506,0.7410283074997719
20140507,1.3522987899317678
20140508,-5.576268803701021
20140509,3.779994598556976
20140512,2.2662193969186806
20140513,0.4686990620254865
20140514,0.34487226847547536
20140515,-1.055106634869898
20140516,-2.8497701759422904
20140519,5.042600133479277
20140520,1.4147601285460953
20140521,-4.370158836339897
20140522,0.9338741740622083
20140523,1.7507858643722796
20140526,1.6564493190950653
20140527,-0.38862494009397264
20140528,-0.30550001050777675
20140529,-6.029633227516229
20140530,7.529581518445924
20140602,-6.482101132195282
20140603,2.7416966054515965
20140604,-5.5937721686902675
20140605,4.927827515701721
20140606,-1.3065201429109874
20140609,-5.268034021218554
20140610,-0.3390400670608815
20140611,-2.8540322629271877
20140612,-2.045652279443977
20140613,3.096461440384045
20140616,1.6771363607180434
20140617,0.8892996984150561
20140618,-4.93472653098185
20140619,1.9749072831537218
20140620,3.015522291468499
20140623,-1.5608605349366347
20140624,0.3268148394433883
20140625,1.115827312164279
20140626,-0.6929021834141684
20140627,0.17089366518343385
20140630,-0.3002437789256498
20140701,-1.6248687318132191
20140702,-2.590383400577274
20140703,-7.423184391143698
20140704,-8.653189915523292
20140707,5.447515888603491
20140708,-3.5195418280911013
20140709,1.894880079515581
20140710,0.14039204633704438
20140711,0.23053539997456296
20140714,2.559434370941
20140715,-8.050861048732367
20140716,-1.7833548139746482
20140717,0.610812911002256
20140718,-0.8066869930725983
20140721,-1.3156873955196364
20140722,2.319634508906101
20140723,2.3723490374976843
20140724,-0.21803351973115664
20140725,-2.239760537683367
20140728,0.4100481333184902
20140730,-5.339199372493432
20140731,1.8424130744748255
20140801,-0.0998753651357267
20140804,0.21723142832484799
20140805,1.5089857545731038
20140806,0.20390949093514882
20140807,-1.2144903715082527
20140808,0.8204634072428261
20140811,-0.18177114951292517
20140812,-3.7081644094690835
20140813,0.5596370708086009
20140814,-0.17294410014402362
20140818,-5.5572614562651586
20140819,-2.2404711021584376
20140820,-1.8087567329499354
20140821,2.374062121903025
20140822,1.2049968799302901
20140825,1.2159382811833703
20140826,-1.4860155014538008
20140827,-3.653750871802651
20140828,2.838320386898229
20140901,0.879440523512133
20140902,2.8120851988737154
20140903,-0.2732982368407466
20140904,0.0939884995712515
20140905,0.8587650698819406
20140908,1.2330308340563139
20140909,1.39467362317273
20140910,-0.5487003308392029
20140911,-0.47453920448891074
20140912,2.4944309503391247
20140915,-4.944711038239868
20140916,-10.031032649410363
20140917,2.022336300032276
20140918,3.1555174498610095
20140919,2.7457103050784046
20140922,3.2965795688195456
20140923,1.347483823988708
20140924,3.565039367351316
20140925,-1.2514370491058537
20140926,-2.4648703946223423
20140929,-9.025603187259719
20140930,2.5604872470607747
20141001,3.322345567435529
20141007,-3.350376584125126
20141008,-2.9831474787152037
20141009,1.7914156415643958
20141010,3.8786199883200707
20141013,4.265726675620803
20141014,-4.081907190816234
20141016,3.2041661429760775
20141017,-2.282624392747104
20141020,2.3097246058320695
20141021,-2.4738691961232298
20141022,2.3875475080787676
20141023,-1.4520841374340807
20141027,4.017495330255765
20141028,1.4485233114509966
20141029,2.028071955228633
20141030,1.2938752896631152
20141031,-2.1779445162821376
20141103,-2.6377041136843777
20141105,-2.954609458403698
20141107,-0.22152566957883718
20141110,-0.2904196401013392
20141111,-0.0745205034301854
20141112,-0.06985516580913242
20141113,-0.8869402319228871
20141114,1.856633512175077
20141117,0.5254438123784247
20141118,0.3479898279288452
20141119,-0.86471132513532
20141120,-2.0240981690499487
20141121,2.152730249760296
20141124,0.5918327707499558
20141125,4.072654528550876
20141126,0.06827255191093662
20141127,-0.5841112222119338
20141128,0.8160321249977552
20141201,1.8110955912692257
20141202,2.1488921826947918
20141203,2.351244603477517
20141204,-1.3009079693894832
20141205,0.005995122033374656
20141208,0.34692721622481193
20141209,-0.7431480449389194
20141210,0.9606314096919457
20141211,0.557580564109881
20141212,1.0850285602237533
20141215,-2.7033980551022667
20141216,-0.5117655374548296
20141217,-1.6376123437418877
20141218,-0.12222682162875032
20141219,-2.5891372204086047
20141222,-3.5611442748453337
20141223,-0.42219194341797966
20141224,-1.739931256099815
20141226,1.0968658164369374
20141229,3.7873790905085674
20141230,-0.6433409262533357
20141231,-1.6534758782698353
20150102,-3.5423209143438035
20150105,-1.8003253499845697
20150106,1.7247048772850166
20150107,-0.22526254506365812
20150108,-0.8577697346197923
20150109,-3.8606371306502343
20150112,1.1463850596076326
20150113,-1.1340877434230803
20150114,1.351002825533945
20150115,0.2750769313806378
20150116,-0.22521362835976105
20150119,0.03349330957579666
20150120,-0.2700787904038051
20150121,1.7099991707626856
20150122,2.05536739196231
20150123,0.2725117855081469
20150127,0.8028652233899902
20150128,-0.37052092538797365
20150129,1.0223641211894452
20150130,0.2640560816049371
20150202,-0.08650907059758772
20150203,-2.171607093469901
20150204,0.5411526824916818
20150205,0.0388848245891128
20150206,0.8793960645533165
20150209,-5.502663440404282
20150210,-0.44728739790497096
20150211,1.1618653291441827
20150212,2.2190629742481396
20150213,-0.6525097759539249
20150216,-1.3611200351420534
20150218,-1.4453768256879038
20150219,-0.4282286737226204
20150220,-0.09668657772496538
20150223,-0.6881728760401782
20150224,-0.9386381179981677
20150225,2.4036999462107844
20150226,-0.45401287869294943
20150227,0.4047268675202369
20150228,2.336355440019857
20150302,0.5028022440432882
20150303,1.6384504900977128
20150304,-0.8910758771673506
20150305,1.199834908442923
20150309,-1.317384724731054
20150310,-0.3291911762246291
20150311,2.0778339549375464
20150312,-1.2725554097253966
20150313,-0.5544526952003574
20150316,-2.6643427277765923
20150317,-1.4285213145473001
20150318,-1.3377591328398357
20150319,0.6945094326043887
20150320,-2.6965785831062448
20150323,-0.6516011380623019
20150324,-1.0352741507109835
20150325,1.8848978957946323
20150326,-1.323884023909101
20150327,-0.3339759185987718
20150330,2.346591464904746
20150331,0.3391808581403748
20150401,4.181857418425253
20150406,-0.8056315839358406
20150407,0.5612620198469732
20150408,2.4575882385212897
20150409,-1.1029523784911375
20150410,1.9810820521782175
20150413,2.693348019233739
20150415,-4.222149316278436
20150416,-0.11034055698022505
20150417,-0.10955023942051123
20150420,-1.2863311723239046
20150421,-1.579038862875068
20150422,-0.138817686732152
20150423,-0.061970616399773554
20150424,-1.4588771523374495
20150427,0.3524432017704333
20150428,-0.742575056839808
20150429,0.22635915758650194
20150430,3.0679597252642905
20150504,1.730455305470747
20150505,0.8710579126287368
20150506,-1.2344837409443057
20150507,0.8091825416271654
20150508,2.449214699128443
20150511,1.1211291664904959
20150512,-1.2730498800552432
20150513,1.104613597011672
20150514,-0.11304007606159566
20150515,-1.3769918877302891
20150518,-0.9223262018693896
20150519,0.416788368107426
20150520,2.2411124609046342
20150521,0.6891467780502768
20150522,2.9201687395136973
20150525,-1.0700816262314143
20150526,-2.2281860407221794
20150527,-0.011315058330183703
20150528,-0.09269337312544457
20150529,1.277119623249753
20150601,0.11797901895979407
20150602,-0.9082800402221655
20150603,0.7600847764998333
20150604,2.176447528058717
20150605,1.3014912055123147
20150608,-1.1636043946661832
20150609,-0.7346953040062993
20150610,3.809072739585614
20150611,1.3475335416661216
20150612,-0.8912443089362116
20150615,0.3279220459723354
20150616,0.9949149648612107
20150617,2.529680853342528
20150618,0.8716327419560109
20150619,0.4548818362325387
20150622,1.6635040571806556
20150623,0.04475306314428351
20150624,0.3256979325930742
20150625,1.6087242762101606
20150626,1.2693081933407797
20150629,4.624418346739458
20150630,1.8123303671254316
20150701,-3.6033107061102623
20150702,-3.805743712430336
20150703,0.14746071337123112
20150706,3.712936387301687
20150707,-5.438448345743882
20150708,0.23643822934982983
20150709,-0.705271197203831
20150710,0.4811908002123753
20150713,-3.0283355025914407
20150714,-1.217068026385358
20150715,2.7101769648416414
20150716,-0.357561771806713
20150717,-2.4035150430870695
20150720,1.6565192995224798
20150721,-0.2948929059792107
20150722,2.062146839445431
20150723,-0.8045521236573587
20150724,0.820144717012937
20150727,2.8128419861412617
20150728,-2.461459106199222
20150729,-4.6001004157407825
20150730,-0.8876746285812405
20150731,1.2391850216155578
20150803,-0.9676610810457251
20150804,-3.205749847092732
20150805,3.5521612949375103
20150806,-1.0248173583706592
20150807,1.715982028215762
20150810,4.960347352845617
20150811,3.279256471206522
20150812,0.6385014689507376
20150813,1.8735125590567059
20150814,0.34989324750703954
20150817,-1.0012302957361428
20150818,1.7464108113156913
20150819,1.52453771737339
20150820,-0.6452192208945484
20150821,0.8108808763197728
20150824,-0.17259980979058653
20150825,-3.7227082799725935
20150826,-3.389324185125317
20150827,2.523802309723466
20150828,4.438705596277954
20150831,-0.5542422919513899
20150901,-3.433164063180309
20150902,1.4603029444135884
20150903,1.7202666701794729
20150904,-2.684620065645504
20150907,1.0498277866893178
20150908,1.3219528320765963
20150909,2.518638393198649
20150910,4.072506198035661
20150911,5.455421366796584
20150914,-2.959400720721451
20150915,0.9332131380874104
20150916,2.089387693983158
20150918,3.5584063994223536
20150921,1.5628608461145423
20150922,-2.979885522960779
20150923,0.5885601287977871
20150924,0.22878455592344854
20150928,-1.6966102648036387
20150929,0.21949303069326032
20150930,1.7987694351376586
20151001,-0.25031691434269565
20151005,-2.8580499629326983
20151006,0.45203136064474403
20151007,-6.203968917100456
20151008,-0.2607308809370757
20151009,-2.627091117743115
20151012,-2.2009519586264203
20151013,0.8620746047765832
20151014,3.2500928210110924
20151015,2.7377905468382497
20151016,-3.1036627594911006
20151019,1.9627413776897746
20151020,0.15771489419177084
20151021,0.9105556141171817
20151023,-0.790199273379705
20151026,-1.7423933946849313
20151027,-4.465051602637091
20151028,-2.552648695758109
20151029,-5.079825820947045
20151030,-0.9102538497771832
20151102,-0.5157099611416215
20151103,-0.6606902720776703
20151104,5.1229566629541585
20151105,0.9093949511013733
20151106,1.103161193433603
20151109,0.4492440304885189
20151110,-2.4390996146942285
20151111,-0.1031736967278718
20151113,3.6162219582657613
20151116,-0.7178985725346871
20151117,0.06700829526605856
20151118,-0.19741358359149824
20151119,1.5522679036249312
20151120,-0.5660240077026618
20151123,0.43930524522561554
20151124,-0.42312885786103194
20151126,0.7799329994295173
20151127,0.4918201336389242
20151130,5.543195374980448
20151201,-2.999359389793974
20151202,1.8350736195662603
20151203,-0.4185445563044308
20151204,2.3112325906807905
20151207,-3.9440016643649995
20151208,0.3759522373547617
20151209,-1.4588585685666846
20151210,1.3192440002514514
20151211,-0.09563257046372564
20151214,0.46296555621798396
20151215,-0.5325924130463937
20151216,-0.3109084864934432
20151217,2.2329665465171646
20151218,-0.7886375797702498
20151221,2.851296460830764
20151222,0.013693232003816322
20151223,0.6325735720456646
20151224,0.2075429249340207
20151228,1.6292353651466867
20151229,-0.9373747400620039
20151230,-1.5102778695687589
20151231,-0.14989250759816908
20160104,1.4280966752124489
20160105,-0.4730624696966721
20160106,-1.8354365252228402
20160107,-0.7664247179108479
20160108,-1.0631502597886655
20160111,2.043856985476741
20160112,-1.1755039677386836
20160113,-0.9502036851703743
20160114,3.325713355032048
20160115,-1.5556226480217854
20160118,4.618204617019911
20160119,0.006150837777788132
20160120,4.233107044800408
20160121,-0.39970099928530683
20160122,-4.9415732395489815
20160125,-3.7107371269015212
20160127,-0.24457920298394048
20160128,0.7038789946837427
20160129,-2.668511306645905
20160201,-1.4900138272711672
20160202,4.899084859872247
20160203,1.037356190704204
20160204,1.7780815635480036
20160205,1.257421610905461
20160208,1.3671313070339568
20160209,1.8734454301629504
20160210,2.8806351854001075
20160211,-0.6193479752894255
20160212,9.078810981924802
20160215,1.2142074042020266
20160216,4.26784884799671
20160217,0.02705334362057446
20160218,-4.884682642465805
20160219,0.9928563967536561
20160222,-2.7381808966835752
20160223,2.3441079900132284
20160224,1.3262085026260517
20160225,2.7565880130923994
20160226,-1.1671227941300013
20160229,0.4971611686696482
20160301,-6.17552601266055
20160302,2.484842197003635
20160303,-1.7093013922383657
20160304,1.7054133393787492
20160308,-1.3409530285859497
20160309,-2.9554615338656958
20160310,1.8203657898828154
20160311,1.3432783783298157
20160314,0.11943033815537848
20160315,-0.6290682854189938
20160316,-1.685972140923325
20160317,-4.849781801364762
20160318,-5.8043220525477786
20160321,-0.6997797141119122
20160322,4.872773871676437
20160323,2.6418762064186923
20160328,-0.5774810668990289
20160329,-4.122487385126437
20160330,3.128566111797985
20160331,1.037615228034786
20160401,0.34748564617590716
20160404,-2.216234030588619
20160405,3.562907317259156
20160406,1.8930900371534598
20160407,0.031327451935153794
20160408,1.751850622612665
20160411,-4.147234905148209
20160412,-2.8116182849856646
20160413,1.2675947373284042
20160418,1.1046881408398848
20160420,-0.22348382928762112
20160421,-2.3339349317846403
20160422,0.8880130564366061
20160425,1.4787977921531517
20160426,0.5740572954564767
20160427,0.30723720009526756
20160428,0.7773451769567388
20160429,-0.20364516853662276
20160502,1.5692301056382751
20160503,-0.13115598064498027
20160504,0.9712138560818352
20160505,2.555133728327609
20160506,2.470546567732743
20160509,1.3073993091532339
20160510,-1.0722908986746136
20160511,-0.9817807895562145
20160512,-1.4756824920458946
20160513,0.3336915781730706
20160516,-2.748182413515213
20160517,1.753934194097981
20160518,2.903619004799733
20160519,0.275481638618459
20160520,-0.18083188052605914
20160523,13.867336749235703
20160524,-1.83473946455351
20160525,3.2637173594592324
20160526,2.0231893616438894
20160527,-0.12212127743602119
20160530,0.0829579387264388
20160531,-0.3177708373931428
20160601,-0.4788037391757878
20160602,-1.5971930302099446
20160603,-2.076587502165258
20160606,-0.655087673607853
20160607,3.3792113252223466
20160608,1.8500839030048617
20160609,-0.3313440698446687
20160610,0.2052116069423917
20160613,-1.3169976962457537
20160614,-0.3264472448071438
20160615,-3.092093550327416
20160616,-2.1710887614186167
20160617,2.992959789779209
20160620,-1.4977732774338168
20160621,1.1470679471130623
20160622,-3.538467590028854
20160623,-1.5445869453492596
20160624,3.262579197998998
20160627,0.04013061690298647
20160628,-0.9675764843521266
20160629,0.13782679940366016
20160630,1.2550334463409774
20160701,0.8009526353446623
20160704,-2.664613585956295
20160705,0.5646993718743663
20160707,2.345395999581389
20160708,-0.25323234263461203
20160711,-9.204970961441
20160712,-3.245005860246853
20160713,0.9710767123575135
20160714,-2.238478779225299
20160715,-4.566089904853865
20160718,-0.08112652591627267
20160719,1.8078013877002284
20160720,1.558395765340578
20160721,-0.30135082768037963
20160722,2.133288699377859
20160725,1.1290028710127509
20160726,1.66018739224674
20160727,0.18829815022121588
20160728,0.31750126254829025
20160729,0.36087398815754473
20160801,1.4375231183631034
20160802,0.25903860724553107
20160803,0.1889305462842492
20160804,0.02285937954287576
20160805,1.9998618124439576
20160808,-3.2256330168061
20160809,-1.2482726337121965
20160810,-1.1931797438412144
20160811,-1.1801982297934317
20160812,0.5091627269560468
20160816,-0.07163241921232799
20160817,2.6929510198396667
20160818,0.5231879556830071
20160819,1.0209902738137893
20160822,1.6592506370795292
20160823,-0.31137752764639537
20160824,0.09934607160963027
20160825,0.3731886746422116
20160826,-6.4164883607639585
20160829,-1.8149811183039812
20160830,2.2776830424496843
20160831,3.5579047130430967
20160901,-0.08408813115377561
20160902,0.0680707504505551
20160906,-0.5759490767791438
20160907,0.6443927037209607
20160908,-6.868272428513874
20160909,-3.915964879734986
20160912,1.644031942624569
20160914,-5.680491967663265
20160915,-3.8564067826223565
20160916,-0.11434131631540412
20160919,-1.3582038785035837
20160920,2.1397697978800774
20160921,1.4104709275188236
20160922,0.07547866875281906
20160923,-0.7665478787572388
20160926,2.1289893562073394
20160927,0.9924211860943506
20160928,-2.779595589128988
20160929,2.991407478302177
20160930,-2.6122161367933607
20161003,0.6816537483846754
20161004,0.8451978825793003
20161005,2.06334168071694
20161006,-1.440175188711036
20161007,0.29596706224066227
20161010,-0.256986612654141
20161013,0.4930102876259541
20161014,1.9003506750325738
20161017,-0.8763959247913021
20161018,-0.3332166321985939
20161019,-0.5019862401108122
20161020,1.0699256541790212
20161021,0.5072293327439628
20161024,-0.40188384648212194
20161025,1.866401632929712
20161026,1.0436038556658378
20161027,-0.9076240196842179
20161028,1.3684629838353823
20161030,-3.184983612309129
20161101,1.5469660629513886
20161102,-0.2987777702148464
20161103,-0.1712422719621831
20161104,4.1061548791076214
20161107,-3.4535824276830454
20161108,0.2648924498436073
20161109,1.4902447055227954
20161110,-0.45735354158700536
20161111,2.70011294059645
20161115,0.7142460902017707
20161116,1.9988852922750142
20161117,1.6026833654165258
20161118,0.9447415331930643
20161121,2.243505337000008
20161122,2.6721106336571827
20161123,-0.6255886519027243
20161124,2.966743164513164
20161125,-1.8374166502762161
20161128,1.6794548731316779
20161129,3.4742590032932767
20161130,0.3276460503776901
20161201,0.0708070282396997
20161202,-3.213744438152344
20161205,1.6319156277318745
20161206,-3.2317780646270995
20161207,0.5616091187147321
20161208,-1.1855356064445133
20161209,-2.1576238892903823
20161212,-0.23539256987704912
20161213,-1.8914467272719453
20161214,-0.2328090015138209
20161215,0.19509071010285559
20161216,0.7263488403704157
20161219,1.0490286951640586
20161220,0.7271736342082205
20161221,0.6193929760033557
20161222,-0.8803769589242271
20161223,-1.3554275385895025
20161226,1.073114964832545
20161227,-3.075997206651169
20161228,0.5719299704216619
20161229,-0.34262365045342547
20161230,0.907832323371
20170103,1.3783151181550113
20170104,1.6437210506535442
20170105,-2.122222322645835
20170106,-0.1416844780096675
20170109,-0.16911174428047093
20170110,-0.442789307537251
20170111,-1.145670912699066
20170112,-0.3863875270305883
20170113,0.3968596669351703
20170116,2.533983137768205
20170117,-1.7447717518925934
20170118,-2.2598965620303217
20170119,-1.0306154375662435
20170120,-1.2436471320440303
20170123,0.23146713427645627
20170124,2.429969827972006
20170125,-0.5840885830963295
20170127,0.04905980419825401
20170130,1.0668949758175525
20170131,1.1614992594256113
20170201,1.2346585873377238
20170202,2.070891873508706
20170203,0.14939671686924783
20170206,-1.6807692492998947
20170207,1.545278254700073
20170208,-0.8906961299208911
20170209,0.31609154644942883
20170210,-0.778592452579873
20170213,-0.4193995077639481
20170214,1.1491723393166977
20170215,0.0448169073630067
20170216,2.073874286204714
20170217,1.8572679235790588
20170220,0.6387387486456166
20170221,0.6632090328815543
20170222,-0.29979556440426897
20170223,-0.17235461499809754
20170227,1.2206873724547407
20170228,-0.8735698196936282
20170301,0.21151590331463133
20170302,0.5811934192211208
20170303,-1.0151636247181197
20170306,0.5275227708270213
20170307,-0.29758886611014135
20170308,1.906538656030004
20170309,0.08722261121685887
20170310,0.8952501097880412
20170314,-0.9329831928559045
20170315,-1.7627078343542573
20170316,-4.073297587997672
20170317,-0.7612650115676506
20170320,-0.532709621895542
20170321,-2.1180407348722823
20170322,-0.6598315349399512
20170323,0.4684069373456815
20170324,1.3434480736543193
20170327,-2.183253723248598
20170328,0.555518421634196
20170329,-5.600878283395273
20170330,-2.0137488243692703
20170331,-0.6285887605110285
20170403,4.486063250755154
20170405,2.1416257680262087
20170406,0.7462811312014722
20170407,3.576310221992138
20170410,-0.37185085955138564
20170411,-2.8451531754946275
20170412,0.4185309969427151
20170413,0.6213180413451627
20170417,1.2979840729582848
20170418,-3.17544042276228
20170419,0.2691470794842122
20170420,2.8041876742270753
20170421,0.14597607588477554
20170424,-1.0477855661730628
